date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2024-11-15,United Kingdom,GBR,London,51.5072,-0.1276,8.2,9.8,6.6,0.0,82,7.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-16,United Kingdom,GBR,London,51.5072,-0.1276,7.4,10.6,3.9,0.6,91,11.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-17,United Kingdom,GBR,London,51.5072,-0.1276,8.2,9.8,6.9,0.5,83,14.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-18,United Kingdom,GBR,London,51.5072,-0.1276,7.1,7.8,5.3,9.2,93,13.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-19,United Kingdom,GBR,London,51.5072,-0.1276,4.5,11.1,1.3,11.1,92,20.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-20,United Kingdom,GBR,London,51.5072,-0.1276,1.5,4.8,-0.2,0.0,76,16.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-21,United Kingdom,GBR,London,51.5072,-0.1276,0.5,3.0,-0.5,0.0,85,12.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-22,United Kingdom,GBR,London,51.5072,-0.1276,3.0,6.3,0.4,1.5,77,18.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-23,United Kingdom,GBR,London,51.5072,-0.1276,8.2,14.1,1.2,9.7,86,32.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-24,United Kingdom,GBR,London,51.5072,-0.1276,16.0,17.3,13.3,9.0,76,32.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-25,United Kingdom,GBR,London,51.5072,-0.1276,10.2,12.1,7.1,1.7,77,17.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-26,United Kingdom,GBR,London,51.5072,-0.1276,6.9,9.3,5.3,0.1,82,12.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-27,United Kingdom,GBR,London,51.5072,-0.1276,6.0,8.3,2.9,18.5,89,18.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-28,United Kingdom,GBR,London,51.5072,-0.1276,2.4,4.7,0.5,0.0,93,8.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-29,United Kingdom,GBR,London,51.5072,-0.1276,6.1,9.5,3.3,0.0,81,11.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-30,United Kingdom,GBR,London,51.5072,-0.1276,11.3,13.7,7.7,0.0,91,12.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-01,United Kingdom,GBR,London,51.5072,-0.1276,11.7,13.2,10.7,2.2,92,16.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-02,United Kingdom,GBR,London,51.5072,-0.1276,9.1,11.7,7.7,0.4,87,17.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-03,United Kingdom,GBR,London,51.5072,-0.1276,5.8,7.6,4.1,0.0,85,9.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-04,United Kingdom,GBR,London,51.5072,-0.1276,6.0,9.4,2.6,0.7,88,18.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-05,United Kingdom,GBR,London,51.5072,-0.1276,11.8,14.1,9.3,8.5,89,29.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-06,United Kingdom,GBR,London,51.5072,-0.1276,8.0,10.4,6.4,0.3,73,26.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-07,United Kingdom,GBR,London,51.5072,-0.1276,8.2,12.5,6.1,6.2,80,30.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-08,United Kingdom,GBR,London,51.5072,-0.1276,7.1,7.7,6.6,8.1,83,28.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-09,United Kingdom,GBR,London,51.5072,-0.1276,7.4,7.8,7.0,0.1,81,22.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-10,United Kingdom,GBR,London,51.5072,-0.1276,6.8,7.0,6.1,0.1,80,18.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-11,United Kingdom,GBR,London,51.5072,-0.1276,6.2,6.7,5.9,0.1,83,15.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-12,United Kingdom,GBR,London,51.5072,-0.1276,6.4,7.2,5.3,0.2,92,9.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-13,United Kingdom,GBR,London,51.5072,-0.1276,5.2,6.6,3.8,0.1,88,6.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-14,United Kingdom,GBR,London,51.5072,-0.1276,5.3,7.7,3.8,0.3,87,12.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-15,United Kingdom,GBR,London,51.5072,-0.1276,8.8,11.6,4.9,0.0,90,17.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-16,United Kingdom,GBR,London,51.5072,-0.1276,10.2,11.1,8.2,0.2,83,17.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-17,United Kingdom,GBR,London,51.5072,-0.1276,8.3,10.6,5.2,0.0,92,17.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-18,United Kingdom,GBR,London,51.5072,-0.1276,12.6,13.9,10.3,3.8,85,28.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-19,United Kingdom,GBR,London,51.5072,-0.1276,6.9,12.5,4.5,3.0,80,27.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-20,United Kingdom,GBR,London,51.5072,-0.1276,5.4,8.3,2.5,0.7,85,15.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-21,United Kingdom,GBR,London,51.5072,-0.1276,8.1,12.3,4.7,2.3,87,23.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-22,United Kingdom,GBR,London,51.5072,-0.1276,5.7,7.8,4.3,1.8,69,24.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-23,United Kingdom,GBR,London,51.5072,-0.1276,5.2,6.0,4.1,1.7,74,21.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-24,United Kingdom,GBR,London,51.5072,-0.1276,9.3,12.2,6.1,0.0,96,12.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-25,United Kingdom,GBR,London,51.5072,-0.1276,9.3,10.2,8.8,0.0,94,9.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-26,United Kingdom,GBR,London,51.5072,-0.1276,7.4,8.8,6.8,0.0,93,4.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-27,United Kingdom,GBR,London,51.5072,-0.1276,6.5,7.8,6.1,0.0,96,3.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-28,United Kingdom,GBR,London,51.5072,-0.1276,5.4,6.4,4.8,0.0,94,8.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-29,United Kingdom,GBR,London,51.5072,-0.1276,5.7,7.2,4.8,0.0,93,11.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-30,United Kingdom,GBR,London,51.5072,-0.1276,7.3,8.9,6.4,0.0,90,16.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-12-31,United Kingdom,GBR,London,51.5072,-0.1276,9.4,11.1,7.5,0.0,85,24.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
