date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-12,Canada,CAN,Ottawa,45.4215,-75.6972,5.8,8.1,1.9,0.0,66,13.7,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-13,Canada,CAN,Ottawa,45.4215,-75.6972,2.9,6.2,0.4,0.0,83,14.0,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-14,Canada,CAN,Ottawa,45.4215,-75.6972,2.6,4.6,-0.3,0.0,72,18.1,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-15,Canada,CAN,Ottawa,45.4215,-75.6972,2.1,7.0,-2.0,12.6,84,27.1,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-16,Canada,CAN,Ottawa,45.4215,-75.6972,4.9,7.0,1.7,0.9,70,29.0,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-17,Canada,CAN,Ottawa,45.4215,-75.6972,-0.5,2.3,-5.9,0.1,64,18.8,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-18,Canada,CAN,Ottawa,45.4215,-75.6972,-4.3,-3.1,-6.1,0.0,45,19.0,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-19,Canada,CAN,Ottawa,45.4215,-75.6972,2.1,8.0,-4.7,0.0,63,17.6,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-20,Canada,CAN,Ottawa,45.4215,-75.6972,8.3,13.6,5.4,0.3,70,18.4,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-21,Canada,CAN,Ottawa,45.4215,-75.6972,2.9,7.0,-0.2,0.0,68,16.2,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-22,Canada,CAN,Ottawa,45.4215,-75.6972,-0.9,0.7,-2.3,11.2,79,18.5,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-23,Canada,CAN,Ottawa,45.4215,-75.6972,0.6,2.3,-1.0,12.9,84,22.6,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-24,Canada,CAN,Ottawa,45.4215,-75.6972,-4.3,-1.3,-7.8,0.0,69,16.4,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-25,Canada,CAN,Ottawa,45.4215,-75.6972,-1.9,1.3,-5.7,8.8,86,13.3,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-26,Canada,CAN,Ottawa,45.4215,-75.6972,2.9,4.6,1.2,4.3,91,13.5,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-27,Canada,CAN,Ottawa,45.4215,-75.6972,2.8,5.7,-1.0,0.3,96,10.8,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-28,Canada,CAN,Ottawa,45.4215,-75.6972,2.3,5.4,-0.9,0.6,87,16.5,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-29,Canada,CAN,Ottawa,45.4215,-75.6972,3.2,7.6,1.1,0.0,79,13.1,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-11-30,Canada,CAN,Ottawa,45.4215,-75.6972,2.3,4.0,0.9,15.2,94,20.9,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-01,Canada,CAN,Ottawa,45.4215,-75.6972,3.8,6.5,1.7,4.1,98,15.1,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-02,Canada,CAN,Ottawa,45.4215,-75.6972,-0.3,2.5,-3.5,2.0,81,17.6,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-03,Canada,CAN,Ottawa,45.4215,-75.6972,1.2,4.2,-3.3,0.3,77,23.7,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-04,Canada,CAN,Ottawa,45.4215,-75.6972,1.4,3.5,0.1,3.2,95,16.5,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-05,Canada,CAN,Ottawa,45.4215,-75.6972,-0.3,1.9,-3.6,0.0,85,16.7,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-06,Canada,CAN,Ottawa,45.4215,-75.6972,-2.4,-0.9,-3.6,0.0,64,19.6,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-07,Canada,CAN,Ottawa,45.4215,-75.6972,-3.8,-1.9,-5.4,0.0,65,13.3,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-08,Canada,CAN,Ottawa,45.4215,-75.6972,-5.0,-2.5,-6.5,0.0,72,10.2,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-09,Canada,CAN,Ottawa,45.4215,-75.6972,-0.2,2.0,-4.7,4.0,88,13.6,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-10,Canada,CAN,Ottawa,45.4215,-75.6972,0.9,2.7,-1.3,0.0,77,15.8,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-11,Canada,CAN,Ottawa,45.4215,-75.6972,1.7,6.4,-1.0,0.0,86,10.4,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-12,Canada,CAN,Ottawa,45.4215,-75.6972,0.9,1.6,0.2,4.9,92,19.6,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-13,Canada,CAN,Ottawa,45.4215,-75.6972,0.7,5.5,-4.3,2.6,82,23.4,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-14,Canada,CAN,Ottawa,45.4215,-75.6972,-2.6,0.3,-5.0,0.7,73,23.7,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-15,Canada,CAN,Ottawa,45.4215,-75.6972,-9.7,-4.5,-13.8,0.0,54,24.2,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-16,Canada,CAN,Ottawa,45.4215,-75.6972,-13.3,-11.1,-16.6,0.0,59,17.9,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-17,Canada,CAN,Ottawa,45.4215,-75.6972,-8.7,-4.8,-12.0,0.0,46,17.0,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-18,Canada,CAN,Ottawa,45.4215,-75.6972,-7.3,-3.2,-12.1,0.0,55,7.1,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-19,Canada,CAN,Ottawa,45.4215,-75.6972,-3.8,0.8,-7.1,0.2,77,10.9,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-20,Canada,CAN,Ottawa,45.4215,-75.6972,-0.8,1.2,-2.6,5.7,81,13.2,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-21,Canada,CAN,Ottawa,45.4215,-75.6972,0.9,2.7,-0.5,1.3,94,15.1,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-22,Canada,CAN,Ottawa,45.4215,-75.6972,-1.1,2.0,-6.3,0.7,85,22.2,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-23,Canada,CAN,Ottawa,45.4215,-75.6972,-4.9,0.5,-7.9,1.6,67,15.9,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-24,Canada,CAN,Ottawa,45.4215,-75.6972,3.9,7.0,1.4,16.1,82,23.2,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-25,Canada,CAN,Ottawa,45.4215,-75.6972,3.5,6.7,-1.4,22.9,96,18.9,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-26,Canada,CAN,Ottawa,45.4215,-75.6972,-5.3,-2.7,-8.1,0.3,58,20.9,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-27,Canada,CAN,Ottawa,45.4215,-75.6972,-6.2,-2.3,-9.6,0.0,58,14.9,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-28,Canada,CAN,Ottawa,45.4215,-75.6972,-0.2,4.0,-3.7,6.4,76,23.8,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-29,Canada,CAN,Ottawa,45.4215,-75.6972,-7.7,-4.8,-11.3,0.0,59,18.0,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-30,Canada,CAN,Ottawa,45.4215,-75.6972,-3.2,2.1,-7.5,4.2,76,18.5,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
2020-12-31,Canada,CAN,Ottawa,45.4215,-75.6972,-0.3,3.6,-3.6,2.5,72,21.7,Open-Meteo archive API,America/Toronto,2026-07-11T00:59:59.940660+00:00
