date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2024-11-13,China,CHN,Beijing,39.9042,116.4074,9.9,11.1,9.2,8.3,93,6.7,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-14,China,CHN,Beijing,39.9042,116.4074,12.0,16.9,7.8,3.7,86,5.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-15,China,CHN,Beijing,39.9042,116.4074,10.5,14.4,6.6,0.0,91,6.5,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-16,China,CHN,Beijing,39.9042,116.4074,10.5,13.6,6.5,0.0,45,16.3,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-17,China,CHN,Beijing,39.9042,116.4074,5.6,9.8,2.8,0.0,43,11.8,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-18,China,CHN,Beijing,39.9042,116.4074,3.0,6.5,0.1,0.0,63,6.7,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-19,China,CHN,Beijing,39.9042,116.4074,3.5,7.8,-0.5,0.0,75,8.4,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-20,China,CHN,Beijing,39.9042,116.4074,6.2,11.4,1.4,0.0,70,10.8,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-21,China,CHN,Beijing,39.9042,116.4074,8.9,14.2,4.1,0.0,39,12.1,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-22,China,CHN,Beijing,39.9042,116.4074,6.5,11.0,1.8,0.0,54,6.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-23,China,CHN,Beijing,39.9042,116.4074,5.6,9.7,2.0,0.0,66,6.7,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-24,China,CHN,Beijing,39.9042,116.4074,6.1,9.6,2.2,0.0,73,6.5,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-25,China,CHN,Beijing,39.9042,116.4074,4.9,7.2,-1.0,4.0,53,18.5,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-26,China,CHN,Beijing,39.9042,116.4074,-0.6,2.6,-2.6,0.2,23,21.0,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-27,China,CHN,Beijing,39.9042,116.4074,-0.6,4.1,-4.4,0.0,27,20.1,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-28,China,CHN,Beijing,39.9042,116.4074,3.1,6.7,0.4,0.0,31,19.2,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-29,China,CHN,Beijing,39.9042,116.4074,7.6,13.5,3.2,0.0,39,14.7,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-11-30,China,CHN,Beijing,39.9042,116.4074,7.9,13.1,2.7,0.0,46,7.1,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-01,China,CHN,Beijing,39.9042,116.4074,7.0,11.4,2.4,0.0,50,21.2,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-02,China,CHN,Beijing,39.9042,116.4074,1.1,5.3,-2.1,0.0,19,22.8,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-03,China,CHN,Beijing,39.9042,116.4074,1.3,6.8,-2.3,0.0,32,12.4,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-04,China,CHN,Beijing,39.9042,116.4074,1.3,5.4,-1.8,0.0,39,10.2,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-05,China,CHN,Beijing,39.9042,116.4074,4.1,7.5,0.8,0.0,31,18.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-06,China,CHN,Beijing,39.9042,116.4074,2.1,5.2,0.2,0.0,30,15.1,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-07,China,CHN,Beijing,39.9042,116.4074,-0.1,2.8,-2.2,0.0,23,13.3,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-08,China,CHN,Beijing,39.9042,116.4074,-0.7,2.3,-3.5,0.0,23,7.5,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-09,China,CHN,Beijing,39.9042,116.4074,-1.5,3.0,-6.4,0.0,26,8.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-10,China,CHN,Beijing,39.9042,116.4074,0.5,4.3,-2.6,0.0,38,8.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-11,China,CHN,Beijing,39.9042,116.4074,1.3,3.9,-0.7,0.0,39,8.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-12,China,CHN,Beijing,39.9042,116.4074,-0.6,2.0,-3.4,0.0,69,10.6,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-13,China,CHN,Beijing,39.9042,116.4074,0.0,2.7,-2.2,0.0,30,15.0,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-14,China,CHN,Beijing,39.9042,116.4074,-0.2,4.0,-3.2,0.0,29,13.5,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-15,China,CHN,Beijing,39.9042,116.4074,1.4,4.9,-1.1,0.0,25,9.8,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-16,China,CHN,Beijing,39.9042,116.4074,1.9,5.4,-0.2,0.0,28,11.0,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-17,China,CHN,Beijing,39.9042,116.4074,0.6,3.8,-1.7,0.0,31,16.0,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-18,China,CHN,Beijing,39.9042,116.4074,-1.1,3.0,-3.4,0.0,29,15.4,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-19,China,CHN,Beijing,39.9042,116.4074,-2.7,1.4,-6.7,0.0,37,9.0,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-20,China,CHN,Beijing,39.9042,116.4074,-2.6,1.8,-7.0,0.0,37,18.5,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-21,China,CHN,Beijing,39.9042,116.4074,-2.3,1.2,-5.1,0.0,25,14.6,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-22,China,CHN,Beijing,39.9042,116.4074,-2.0,1.7,-5.6,0.0,32,8.3,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-23,China,CHN,Beijing,39.9042,116.4074,-1.5,3.3,-4.9,0.0,33,8.8,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-24,China,CHN,Beijing,39.9042,116.4074,-2.1,2.5,-6.4,0.0,42,7.4,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-25,China,CHN,Beijing,39.9042,116.4074,-1.3,5.0,-6.3,0.0,38,20.6,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-26,China,CHN,Beijing,39.9042,116.4074,-1.7,1.6,-3.8,0.0,26,17.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-27,China,CHN,Beijing,39.9042,116.4074,-2.1,0.6,-5.5,0.0,24,17.6,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-28,China,CHN,Beijing,39.9042,116.4074,-0.7,3.5,-4.5,0.0,23,9.8,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-29,China,CHN,Beijing,39.9042,116.4074,-2.0,2.3,-6.1,0.0,30,7.7,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-30,China,CHN,Beijing,39.9042,116.4074,2.7,5.4,-0.6,0.0,24,19.0,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
2024-12-31,China,CHN,Beijing,39.9042,116.4074,0.2,3.8,-3.9,0.0,33,8.9,Open-Meteo archive API,Asia/Shanghai,2026-07-11T03:33:57.532247+00:00
